1 0.248037 0.751963
1 0.238753 0.761247
1 0.338443 0.661557
1 0.211106 0.788894
0 0.514441 0.485559
0 0.70634 0.29366
0 0.9748 0.0252003
1 0.319295 0.680705
0 0.5 0.5
1 0.257359 0.742641
1 0.444596 0.555404
1 0.276241 0.723759
1 0.438649 0.561351
1 0.247439 0.752561
0 0.809874 0.190126
1 0.376496 0.623504
0 0.785855 0.214145
1 0.319397 0.680603
1 0.319476 0.680524
1 0.355406 0.644594
0 0.803613 0.196387
0 0.752976 0.247024
1 0.293188 0.706812
1 0.299772 0.700228
0 0.591831 0.408169
1 0.437101 0.562899
0 0.543564 0.456436
1 0.285949 0.714051
1 0.376012 0.623988
0 0.846565 0.153435
0 0.846827 0.153173
1 0.426877 0.573123
1 0.374719 0.625281
0 0.705666 0.294334
0 0.700802 0.299198
0 0.731013 0.268987
1 0.475867 0.524133
1 0.31321 0.68679
0 0.514527 0.485473
1 0.317516 0.682484
0 0.691446 0.308554
1 0.412509 0.587491
1 0.35121 0.64879
1 0.385239 0.614761
0 0.619013 0.380987
0 0.760356 0.239644
1 0.426934 0.573066
1 0.376867 0.623133
1 0.0650038 0.934996
1 0.308704 0.691296
0 0.514235 0.485765
0 0.787369 0.212631
0 0.751877 0.248123
1 0.388713 0.611287
0 0.725917 0.274083
0 0.597299 0.402701
0 0.930125 0.0698751
0 0.5 0.5
0 0.905618 0.0943819
1 0.228224 0.771776
1 0.266582 0.733418
1 0.188331 0.811669
1 0.315912 0.684088
1 0.296548 0.703452
1 0.294719 0.705281
1 0.291744 0.708256
1 0.264952 0.735048
0 0.710433 0.289567
1 0.278445 0.721555
1 0.268483 0.731517
1 0.388868 0.611132
1 0.275578 0.724422
1 0.484878 0.515122
0 0.648985 0.351015
0 0.574626 0.425374
1 0.396656 0.603344
1 0.415004 0.584996
0 0.694944 0.305056
0 0.827895 0.172105
1 0.326429 0.673571
0 0.516541 0.483459
1 0.427359 0.572641
0 0.515214 0.484786
1 0.273284 0.726716
1 0.296502 0.703498
1 0.274551 0.725449
1 0.216624 0.783376
0 0.583644 0.416356
0 0.768329 0.231671
1 0.247774 0.752226
0 0.597499 0.402501
0 0.570153 0.429847
0 0.885552 0.114448
1 0.275422 0.724578
1 0.25057 0.74943
1 0.236135 0.763865
1 0.311594 0.688406
1 0.316832 0.683168
1 0.104127 0.895873
0 0.635034 0.364966
1 0.237742 0.762258
1 0.24157 0.75843
1 0.287998 0.712002
1 0.246085 0.753915
1 0.466521 0.533479
1 0.3324 0.6676
0 0.844475 0.155525
0 0.961201 0.0387986
1 0.395599 0.604401
1 0.360761 0.639239
0 0.550758 0.449242
1 0.196966 0.803034
1 0.173596 0.826404
1 0.172005 0.827995
1 0.0855805 0.914419
1 0.136985 0.863015
1 0.398437 0.601563
1 0.491087 0.508913
0 0.540063 0.459937
0 0.779961 0.220039
1 0.47635 0.52365
1 0.30572 0.69428
1 0.368475 0.631525
1 0.387474 0.612526
0 0.554885 0.445115
1 0.353214 0.646786
1 0.275551 0.724449
1 0.275476 0.724524
1 0.291016 0.708984
1 0.310686 0.689314
1 0.275201 0.724799
1 0.222719 0.777281
1 0.302489 0.697511
0 0.643243 0.356757
0 0.680957 0.319043
0 0.575562 0.424438
1 0.354247 0.645753
1 0.289902 0.710098
1 0.423782 0.576218
1 0.380896 0.619104
1 0.252372 0.747628
1 0.267435 0.732565
1 0.271315 0.728685
1 0.161409 0.838591
1 0.162305 0.837695
0 0.761644 0.238356
0 0.600325 0.399675
1 0.477468 0.522532
1 0.294048 0.705952
1 0.255222 0.744778
1 0.262359 0.737641
1 0.354831 0.645169
1 0.331692 0.668308
1 0.223648 0.776352
1 0.227916 0.772084
1 0.489233 0.510767
0 0.5 0.5
0 0.921161 0.0788392
0 0.802939 0.197061
1 0.364321 0.635679
1 0.337291 0.662709
1 0.391329 0.608671
1 0.394187 0.605813
0 0.87856 0.12144
1 0.256935 0.743065
1 0.347276 0.652724
1 0.402772 0.597228
1 0.338482 0.661518
1 0.275759 0.724241
0 0.572996 0.427004
1 0.263555 0.736445
1 0.302666 0.697334
1 0.335593 0.664407
1 0.394761 0.605239
0 0.836539 0.163461
1 0.277107 0.722893
1 0.454335 0.545665
1 0.291065 0.708935
1 0.32007 0.67993
1 0.288668 0.711332
0 0.7504 0.2496
1 0.441626 0.558374
1 0.473184 0.526816
0 0.558791 0.441209
1 0.390032 0.609968
1 0.349339 0.650661
1 0.298259 0.701741
0 0.961389 0.0386105
0 0.832189 0.167811
0 0.863761 0.136239
1 0.473442 0.526558
0 0.600176 0.399824
0 0.916024 0.0839756
1 0.283413 0.716587
0 0.529798 0.470202
1 0.275457 0.724543
1 0.30867 0.69133
1 0.327688 0.672312
1 0.351876 0.648124
1 0.275366 0.724634
1 0.435529 0.564471
1 0.311079 0.688921
0 0.604115 0.395885
1 0.310851 0.689149
1 0.35523 0.64477
0 0.730345 0.269655
1 0.254189 0.745811
1 0.271793 0.728207
1 0.280639 0.719361
1 0.266506 0.733494
1 0.275338 0.724662
1 0.276008 0.723992
1 0.28018 0.71982
1 0.303741 0.696259
1 0.18308 0.81692
1 0.366526 0.633474
1 0.262841 0.737159
0 0.5 0.5
0 0.68437 0.31563
0 0.637768 0.362232
0 0.917569 0.0824309
1 0.214187 0.785813
1 0.347733 0.652267
1 0.294654 0.705346
1 0.397191 0.602809
1 0.429269 0.570731
0 0.787845 0.212155
1 0.221985 0.778015
1 0.364509 0.635491
1 0.460972 0.539028
1 0.402319 0.597681
1 0.227066 0.772934
1 0.227184 0.772816
1 0.455411 0.544589
1 0.302014 0.697986
1 0.304075 0.695925
1 0.345873 0.654127
1 0.314909 0.685091
0 0.540515 0.459485
1 0.0905767 0.909423
1 0.0911994 0.908801
1 0.293461 0.706539
1 0.400408 0.599592
1 0.280294 0.719706
1 0.395227 0.604773
0 0.583018 0.416982
0 0.532508 0.467492
1 0.180751 0.819249
0 0.821975 0.178025
1 0.307492 0.692508
0 0.852311 0.147689
1 0.327055 0.672945
1 0.384982 0.615018
1 0.361878 0.638122
1 0.353648 0.646352
0 0.5 0.5
1 0.425055 0.574945
1 0.0958663 0.904134
1 0.152515 0.847485
1 0.275494 0.724506
1 0.351688 0.648312
1 0.167485 0.832515
0 0.914971 0.0850295
1 0.345467 0.654533
1 0.340942 0.659058
0 0.709994 0.290006
0 0.743793 0.256207
1 0.238352 0.761648
1 0.237289 0.762711
1 0.331945 0.668055
1 0.296087 0.703913
1 0.198746 0.801254
1 0.47271 0.52729
1 0.473175 0.526825
1 0.460978 0.539022
0 0.531694 0.468306
0 0.73722 0.26278
1 0.257589 0.742411
1 0.257589 0.742411
1 0.331945 0.668055
1 0.327902 0.672098
1 0.358203 0.641797
1 0.431522 0.568478
1 0.332268 0.667732
1 0.265928 0.734072
1 0.391962 0.608038
1 0.415384 0.584616
0 0.753485 0.246515
0 0.709576 0.290424
0 0.751352 0.248648
1 0.341286 0.658714
0 0.744518 0.255482
1 0.284461 0.715539
1 0.317972 0.682028
0 0.790304 0.209696
1 0.309963 0.690037
0 0.521026 0.478974
1 0.353003 0.646997
1 0.222024 0.777976
1 0.270833 0.729167
0 0.597052 0.402948
1 0.378567 0.621433
1 0.311643 0.688357
0 0.87183 0.12817
1 0.368726 0.631274
0 0.894526 0.105474
1 0.293565 0.706435
1 0.433097 0.566903
1 0.211708 0.788292
0 0.889547 0.110453
0 0.609748 0.390252
1 0.380574 0.619426
1 0.311663 0.688337
1 0.461204 0.538796
1 0.289865 0.710135
1 0.296769 0.703231
0 0.549282 0.450718
1 0.309381 0.690619
1 0.280545 0.719455
0 0.633451 0.366549
1 0.256488 0.743512
1 0.384218 0.615782
1 0.449085 0.550915
1 0.355655 0.644345
0 0.867721 0.132279
1 0.319117 0.680883
1 0.233571 0.766429
1 0.345798 0.654202
1 0.24942 0.75058
1 0.247977 0.752023
1 0.230682 0.769318
0 0.650787 0.349213
0 0.645118 0.354882
1 0.269665 0.730335
1 0.340826 0.659174
1 0.338549 0.661451
1 0.415564 0.584436
0 0.772074 0.227926
0 0.60121 0.39879
1 0.36789 0.63211
1 0.282208 0.717792
1 0.149442 0.850558
1 0.286588 0.713412
0 0.901554 0.0984461
1 0.48875 0.51125
0 0.87387 0.12613
1 0.251079 0.748921
1 0.264788 0.735212
0 0.574749 0.425251
1 0.424029 0.575971
1 0.489543 0.510457
1 0.301785 0.698215
1 0.288252 0.711748
1 0.288685 0.711315
0 0.846594 0.153406
1 0.344156 0.655844
0 0.684736 0.315264
0 0.902044 0.0979561
0 0.618159 0.381841
1 0.34621 0.65379
0 0.585285 0.414715
0 0.779894 0.220106
1 0.431413 0.568587
0 0.686651 0.313349
0 0.670099 0.329901
1 0.428082 0.571918
1 0.322637 0.677363
1 0.309639 0.690361
1 0.410719 0.589281
1 0.2041 0.7959
0 0.804698 0.195302
1 0.27503 0.72497
1 0.0521425 0.947857
0 0.603862 0.396138
1 0.274743 0.725257
0 0.716859 0.283141
1 0.252253 0.747747
1 0.294213 0.705787
1 0.211963 0.788037
1 0.350524 0.649476
1 0.288937 0.711063
1 0.111994 0.888006
1 0.296168 0.703832
1 0.308493 0.691507
1 0.326855 0.673145
1 0.436334 0.563666
0 0.888885 0.111115
0 0.828622 0.171378
1 0.429169 0.570831
1 0.476639 0.523361
1 0.312653 0.687347
1 0.200497 0.799503
1 0.164702 0.835298
1 0.164902 0.835098
1 0.164897 0.835103
1 0.230069 0.769931
1 0.324897 0.675103
1 0.488569 0.511431
1 0.417148 0.582852
1 0.340304 0.659696
0 0.745284 0.254716
1 0.269619 0.730381
1 0.300921 0.699079
1 0.317011 0.682989
0 0.912216 0.0877837
1 0.483936 0.516064
1 0.371381 0.628619
0 0.541028 0.458972
1 0.437441 0.562559
0 0.786509 0.213491
1 0.36296 0.63704
0 0.808929 0.191071
1 0.298229 0.701771
1 0.317329 0.682671
0 0.744552 0.255448
1 0.293233 0.706767
1 0.339942 0.660058
1 0.26094 0.73906
1 0.361363 0.638637
1 0.25063 0.74937
1 0.199452 0.800548
1 0.451787 0.548213
0 0.856691 0.143309
1 0.241918 0.758082
1 0.239263 0.760737
1 0.311857 0.688143
1 0.270465 0.729535
1 0.462227 0.537773
1 0.26737 0.73263
1 0.275884 0.724116
1 0.328841 0.671159
1 0.302246 0.697754
1 0.19051 0.80949
1 0.172423 0.827577
1 0.235527 0.764473
1 0.236542 0.763458
0 0.529587 0.470413
0 0.78609 0.21391
0 0.613963 0.386037
1 0.322742 0.677258
0 0.631765 0.368235
1 0.322327 0.677673
1 0.213514 0.786486
1 0.156093 0.843907
0 0.90243 0.0975701
1 0.255637 0.744363
1 0.339196 0.660804
1 0.287636 0.712364
1 0.333 0.667
1 0.311746 0.688254
1 0.285464 0.714536
0 0.826363 0.173637
0 0.865492 0.134508
0 0.518284 0.481716
0 0.653349 0.346651
1 0.442499 0.557501
0 0.922499 0.0775006
0 0.972488 0.0275117
1 0.157995 0.842005
1 0.250422 0.749578
0 0.670643 0.329357
0 0.5 0.5
1 0.250792 0.749208
1 0.370908 0.629092
1 0.332814 0.667186
1 0.319474 0.680526
1 0.270804 0.729196
1 0.463304 0.536696
0 0.543145 0.456855
1 0.291083 0.708917
0 0.623064 0.376936
1 0.395269 0.604731
1 0.305156 0.694844
1 0.226886 0.773114
0 0.509995 0.490005
1 0.261747 0.738253
1 0.326948 0.673052
1 0.420309 0.579691
0 0.51482 0.48518
1 0.436225 0.563775
0 0.532036 0.467964
1 0.363374 0.636626
1 0.380577 0.619423
1 0.395601 0.604399
0 0.735644 0.264356
0 0.609697 0.390303
0 0.607546 0.392454
1 0.250265 0.749735
1 0.267475 0.732525
1 0.239294 0.760706
1 0.15741 0.84259
1 0.169966 0.830034
1 0.370601 0.629399
0 0.753845 0.246155
1 0.397965 0.602035
1 0.312817 0.687183
1 0.407789 0.592211
0 0.583017 0.416983
1 0.284699 0.715301
1 0.414695 0.585305
1 0.282733 0.717267
1 0.277626 0.722374
1 0.140541 0.859459
1 0.171436 0.828564
1 0.183272 0.816728
0 0.788717 0.211283
0 0.544405 0.455595
1 0.267889 0.732111
0 0.689901 0.310099
0 0.590422 0.409578
0 0.83746 0.16254
1 0.274316 0.725684
0 0.549447 0.450553
0 0.912029 0.0879714
1 0.269354 0.730646
0 0.525919 0.474081
0 0.569802 0.430198
0 0.826566 0.173434
1 0.310263 0.689737
0 0.790789 0.209211
1 0.298915 0.701085
1 0.40915 0.59085
0 0.608889 0.391111
0 0.548874 0.451126
0 0.61335 0.38665
1 0.317944 0.682056
1 0.224709 0.775291
0 0.691668 0.308332
1 0.305672 0.694328
1 0.304827 0.695173
1 0.332 0.668
1 0.288437 0.711563
0 0.561256 0.438744
0 0.5 0.5
0 0.5 0.5
1 0.327114 0.672886
1 0.259124 0.740876
0 0.591653 0.408347
1 0.333321 0.666679
1 0.315674 0.684326
1 0.32341 0.67659
1 0.351813 0.648187
0 0.506292 0.493708
1 0.213966 0.786034
1 0.38046 0.61954
0 0.580135 0.419865
0 0.519401 0.480599
1 0.244818 0.755182
1 0.261475 0.738525
1 0.398812 0.601188
1 0.385963 0.614037
1 0.30775 0.69225
0 0.908378 0.091622
0 0.61285 0.38715
0 0.947079 0.0529208
1 0.32149 0.67851
1 0.380178 0.619822
0 0.537133 0.462867
1 0.405934 0.594066
1 0.371547 0.628453
0 0.590507 0.409493
0 0.880719 0.119281
1 0.390659 0.609341
0 0.619715 0.380285
1 0.294988 0.705012
1 0.335532 0.664468
0 0.561708 0.438292
0 0.696447 0.303553
0 0.69645 0.30355
0 0.843262 0.156738
1 0.377331 0.622669
1 0.341301 0.658699
1 0.117232 0.882768
1 0.0403553 0.959645
1 0.259892 0.740108
0 0.832971 0.167029
0 0.5 0.5
0 0.549689 0.450311
1 0.411833 0.588167
1 0.383943 0.616057
0 0.735147 0.264853
1 0.26609 0.73391
0 0.913496 0.0865042
0 0.913536 0.086464
0 0.790418 0.209582
1 0.263207 0.736793
0 0.805424 0.194576
1 0.288414 0.711586
0 0.550287 0.449713
0 0.532516 0.467484
1 0.30255 0.69745
1 0.365843 0.634157
1 0.18366 0.81634
1 0.216984 0.783016
1 0.246465 0.753535
0 0.992051 0.00794877
0 0.972941 0.0270588
0 0.921135 0.078865
1 0.446029 0.553971
1 0.280386 0.719614
0 0.585418 0.414582
0 0.654042 0.345958
1 0.319822 0.680178
1 0.46019 0.53981
1 0.232652 0.767348
1 0.362685 0.637315
1 0.391828 0.608172
0 0.545112 0.454888
0 0.899935 0.100065
0 0.515144 0.484856
1 0.373227 0.626773
1 0.345157 0.654843
1 0.275508 0.724492
0 0.811189 0.188811
1 0.299381 0.700619
1 0.228021 0.771979
1 0.363639 0.636361
1 0.287743 0.712257
1 0.310652 0.689348
1 0.26307 0.73693
0 0.583518 0.416482
1 0.320123 0.679877
0 0.838634 0.161366
1 0.35242 0.64758
1 0.31866 0.68134
1 0.214045 0.785955
1 0.248701 0.751299
1 0.3835 0.6165
0 0.545564 0.454436
1 0.273177 0.726823
1 0.294534 0.705466
1 0.304875 0.695125
1 0.309137 0.690863
1 0.276006 0.723994
0 0.847094 0.152906
1 0.271505 0.728495
1 0.289818 0.710182
0 0.88904 0.11096
0 0.908816 0.0911839
1 0.440851 0.559149
1 0.326875 0.673125
0 0.559321 0.440679
1 0.344932 0.655068
1 0.28354 0.71646
1 0.419693 0.580307
1 0.411551 0.588449
1 0.354559 0.645441
1 0.353246 0.646754
0 0.859043 0.140957
0 0.631284 0.368716
1 0.371637 0.628363
1 0.284872 0.715128
1 0.473169 0.526831
0 0.753691 0.246309
0 0.921497 0.0785034
0 0.625391 0.374609
0 0.627262 0.372738
0 0.667476 0.332524
1 0.274451 0.725549
0 0.570345 0.429655
1 0.428112 0.571888
0 0.5 0.5
1 0.455773 0.544227
1 0.387134 0.612866
1 0.368457 0.631543
0 0.574412 0.425588
0 0.548798 0.451202
1 0.426118 0.573882
1 0.493338 0.506662
0 0.523948 0.476052
0 0.5192 0.4808
1 0.282246 0.717754
1 0.312242 0.687758
1 0.409706 0.590294
1 0.403746 0.596254
0 0.608216 0.391784
0 0.806911 0.193089
1 0.38403 0.61597
1 0.288787 0.711213
1 0.267138 0.732862
1 0.333753 0.666247
1 0.27936 0.72064
1 0.319764 0.680236
1 0.385909 0.614091
1 0.239943 0.760057
1 0.237785 0.762215
0 0.635059 0.364941
0 0.607063 0.392937
1 0.447296 0.552704
0 0.807406 0.192594
1 0.437696 0.562304
1 0.422082 0.577918
0 0.621482 0.378518
1 0.462431 0.537569
1 0.276873 0.723127
1 0.296408 0.703592
0 0.774765 0.225235
1 0.322632 0.677368
1 0.24476 0.75524
1 0.30794 0.69206
0 0.735992 0.264008
1 0.235949 0.764051
1 0.230296 0.769704
1 0.327006 0.672994
0 0.769203 0.230797
1 0.319337 0.680663
1 0.262234 0.737766
1 0.249115 0.750885
1 0.359911 0.640089
1 0.278661 0.721339
1 0.306306 0.693694
1 0.488841 0.511159
0 0.535645 0.464355
1 0.187527 0.812473
1 0.295061 0.704939
1 0.238303 0.761697
1 0.35948 0.64052
1 0.381781 0.618219
1 0.231222 0.768778
0 0.528638 0.471362
1 0.379955 0.620045
1 0.236705 0.763295
0 0.662985 0.337015
1 0.472058 0.527942
0 0.700893 0.299107
1 0.286141 0.713859
1 0.239292 0.760708
1 0.270819 0.729181
1 0.274048 0.725952
1 0.297101 0.702899
1 0.326945 0.673055
1 0.353084 0.646916
0 0.85741 0.14259
0 0.900006 0.0999936
1 0.388478 0.611522
0 0.534201 0.465799
1 0.298393 0.701607
0 0.811643 0.188357
0 0.610726 0.389274
0 0.5 0.5
1 0.342986 0.657014
1 0.423993 0.576007
1 0.275022 0.724978
1 0.467004 0.532996
1 0.29345 0.70655
0 0.60606 0.39394
0 0.556612 0.443388
1 0.345629 0.654371
0 0.793048 0.206952
0 0.74126 0.25874
0 0.875199 0.124801
0 0.816912 0.183088
1 0.275311 0.724689
1 0.288453 0.711547
1 0.276622 0.723378
1 0.273259 0.726741
1 0.447376 0.552624
1 0.375846 0.624154
1 0.428541 0.571459
1 0.309301 0.690699
1 0.277478 0.722522
1 0.361317 0.638683
1 0.381554 0.618446
1 0.280919 0.719081
1 0.29338 0.70662
1 0.26233 0.73767
1 0.229189 0.770811
1 0.266874 0.733126
0 0.886401 0.113599
1 0.375207 0.624793
1 0.341176 0.658824
0 0.511025 0.488975
1 0.354192 0.645808
1 0.310965 0.689035
1 0.297999 0.702001
1 0.313982 0.686018
1 0.414743 0.585257
1 0.420653 0.579347
1 0.462186 0.537814
0 0.552711 0.447289
1 0.238994 0.761006
1 0.360133 0.639867
1 0.350626 0.649374
1 0.266471 0.733529
1 0.320252 0.679748
0 0.669669 0.330331
1 0.298821 0.701179
1 0.278691 0.721309
1 0.239644 0.760356
1 0.305957 0.694043
0 0.855003 0.144997
1 0.240446 0.759554
0 0.722582 0.277418
1 0.18324 0.81676
1 0.273708 0.726292
1 0.286573 0.713427
1 0.29084 0.70916
0 0.519345 0.480655
0 0.756909 0.243091
1 0.331775 0.668225
0 0.570397 0.429603
1 0.377838 0.622162
1 0.361007 0.638993
1 0.280768 0.719232
1 0.27632 0.72368
1 0.364678 0.635322
1 0.283259 0.716741
1 0.201678 0.798322
1 0.276491 0.723509
1 0.413109 0.586891
0 0.849801 0.150199
1 0.248572 0.751428
0 0.895533 0.104467
1 0.44336 0.55664
0 0.650547 0.349453
0 0.878301 0.121699
1 0.474693 0.525307
0 0.582314 0.417686
1 0.35769 0.64231
1 0.264603 0.735397
1 0.397255 0.602745
1 0.302197 0.697803
0 0.646124 0.353876
0 0.582175 0.417825
0 0.811832 0.188168
1 0.434028 0.565972
1 0.347942 0.652058
0 0.50779 0.49221
1 0.367501 0.632499
1 0.41285 0.58715
1 0.247302 0.752698
1 0.419164 0.580836
0 0.557685 0.442315
0 0.803564 0.196436
0 0.591837 0.408163
0 0.718732 0.281268
1 0.330492 0.669508
1 0.437188 0.562812
1 0.433674 0.566326
0 0.525394 0.474606
0 0.914419 0.0855815
0 0.559278 0.440722
0 0.651914 0.348086
1 0.267214 0.732786
1 0.34098 0.65902
1 0.445424 0.554576
0 0.827758 0.172242
1 0.398501 0.601499
1 0.190338 0.809662
1 0.158753 0.841247
1 0.181604 0.818396
1 0.277461 0.722539
0 0.507645 0.492355
1 0.249629 0.750371
1 0.378737 0.621263
1 0.492474 0.507526
0 0.598136 0.401864
1 0.297176 0.702824
0 0.785493 0.214507
1 0.253445 0.746555
1 0.249836 0.750164
1 0.309241 0.690759
0 0.650123 0.349877
0 0.515593 0.484407
0 0.533526 0.466474
0 0.854761 0.145239
1 0.376129 0.623871
1 0.371781 0.628219
1 0.31115 0.68885
1 0.242594 0.757406
1 0.275442 0.724558
0 0.559714 0.440286
0 0.835471 0.164529
1 0.406027 0.593973
0 0.745823 0.254177
0 0.557092 0.442908
1 0.473817 0.526183
0 0.894957 0.105043
0 0.891962 0.108038
1 0.258234 0.741766
1 0.257463 0.742537
1 0.287187 0.712813
1 0.27779 0.72221
1 0.309452 0.690548
0 0.938419 0.0615815
0 0.915309 0.0846907
1 0.32636 0.67364
1 0.43076 0.56924
1 0.259136 0.740864
1 0.298316 0.701684
0 0.654599 0.345401
1 0.287063 0.712937
1 0.423138 0.576862
0 0.712561 0.287439
0 0.669858 0.330142
1 0.455927 0.544073
0 0.837335 0.162665
0 0.754432 0.245568
0 0.87329 0.12671
0 0.881327 0.118673
0 0.900577 0.0994232
0 0.57071 0.42929
0 0.560172 0.439828
1 0.421358 0.578642
1 0.392885 0.607115
1 0.469037 0.530963
1 0.319775 0.680225
0 0.915247 0.0847528
1 0.276836 0.723164
1 0.383023 0.616977
1 0.264238 0.735762
0 0.659057 0.340943
1 0.25744 0.74256
0 0.733448 0.266552
1 0.275515 0.724485
1 0.416997 0.583003
1 0.322911 0.677089
1 0.282535 0.717465
1 0.331811 0.668189
1 0.257605 0.742395
1 0.429762 0.570238
0 0.752108 0.247892
1 0.255006 0.744994
1 0.385109 0.614891
1 0.482124 0.517876
0 0.952675 0.0473253
0 0.876957 0.123043
1 0.473303 0.526697
1 0.353013 0.646987
1 0.259361 0.740639
1 0.379267 0.620733
0 0.530087 0.469913
0 0.820825 0.179175
1 0.255861 0.744139
1 0.27142 0.72858
1 0.275245 0.724755
1 0.239562 0.760438
1 0.477354 0.522646
0 0.635596 0.364404
1 0.303472 0.696528
1 0.20152 0.79848
1 0.399539 0.600461
1 0.192876 0.807124
1 0.41089 0.58911
1 0.357856 0.642144
0 0.697792 0.302208
0 0.852549 0.147451
0 0.7113 0.2887
1 0.188681 0.811319
1 0.187698 0.812302
1 0.333358 0.666642
1 0.381659 0.618341
0 0.581405 0.418595
0 0.662703 0.337297
1 0.441923 0.558077
0 0.510746 0.489254
1 0.127788 0.872212
1 0.297934 0.702066
1 0.324781 0.675219
1 0.165524 0.834476
1 0.401301 0.598699
1 0.303445 0.696555
1 0.255065 0.744935
0 0.744439 0.255561
1 0.343396 0.656604
1 0.317709 0.682291
1 0.379284 0.620716
0 0.944076 0.0559243
1 0.383434 0.616566
1 0.257334 0.742666
0 0.907902 0.0920978
0 0.600349 0.399651
1 0.386494 0.613506
0 0.647261 0.352739
1 0.338467 0.661533
1 0.408643 0.591357
1 0.410764 0.589236
1 0.333458 0.666542
1 0.419691 0.580309
1 0.278677 0.721323
1 0.395977 0.604023
0 0.758058 0.241942
0 0.701222 0.298778
1 0.254919 0.745081
0 0.69173 0.30827
0 0.839033 0.160967
0 0.80728 0.19272
1 0.350683 0.649317
1 0.455601 0.544399
1 0.416772 0.583228
1 0.445049 0.554951
0 0.786769 0.213231
1 0.41041 0.58959
1 0.316649 0.683351
1 0.289677 0.710323
1 0.296578 0.703422
0 0.720469 0.279531
1 0.322068 0.677932
0 0.690992 0.309008
1 0.444314 0.555686
1 0.388249 0.611751
1 0.38374 0.61626
1 0.304471 0.695529
1 0.333838 0.666162
1 0.327497 0.672503
1 0.296576 0.703424
0 0.839822 0.160178
0 0.646257 0.353743
1 0.352367 0.647633
0 0.668308 0.331692
1 0.248302 0.751698
1 0.198946 0.801054
1 0.217185 0.782815
1 0.316592 0.683408
1 0.375604 0.624396
1 0.263484 0.736516
1 0.164186 0.835814
0 0.658346 0.341654
0 0.745283 0.254717
1 0.360256 0.639744
1 0.333639 0.666361
1 0.376721 0.623279
0 0.509071 0.490929
1 0.389985 0.610015
1 0.280131 0.719869
1 0.244774 0.755226
1 0.377954 0.622046
1 0.289048 0.710952
1 0.173602 0.826398
0 0.841486 0.158514
0 0.893745 0.106255
1 0.490602 0.509398
0 0.538878 0.461122
1 0.284448 0.715552
1 0.283817 0.716183
1 0.299809 0.700191
1 0.298075 0.701925
0 0.867014 0.132986
0 0.636616 0.363384
1 0.290938 0.709062
1 0.253816 0.746184
1 0.429991 0.570009
1 0.466473 0.533527
1 0.278372 0.721628
1 0.483845 0.516155
0 0.830423 0.169577
0 0.914632 0.0853679
0 0.844596 0.155404
1 0.205971 0.794029
1 0.451477 0.548523
0 0.644781 0.355219
0 0.930045 0.0699554
1 0.314555 0.685445
1 0.269405 0.730595
1 0.228851 0.771149
1 0.265868 0.734132
0 0.804841 0.195159
0 0.547863 0.452137
1 0.180808 0.819192
1 0.434844 0.565156
1 0.20995 0.79005
1 0.116435 0.883565
0 0.648026 0.351974
0 0.510232 0.489768
0 0.510408 0.489592
1 0.321933 0.678067
1 0.375619 0.624381
1 0.4551 0.5449
1 0.3904 0.6096
1 0.264757 0.735243
1 0.270571 0.729429
1 0.453148 0.546852
0 0.842443 0.157557
1 0.171839 0.828161
1 0.378002 0.621998
1 0.428214 0.571786
1 0.303736 0.696264
1 0.309604 0.690396
1 0.285317 0.714683
1 0.482728 0.517272
1 0.273063 0.726937
1 0.30342 0.69658
1 0.323316 0.676684
1 0.237447 0.762553
1 0.252468 0.747532
1 0.27469 0.72531
1 0.269758 0.730242
0 0.643946 0.356054
0 0.53085 0.46915
1 0.356316 0.643684
1 0.243843 0.756157
0 0.658055 0.341945
1 0.397364 0.602636
1 0.183503 0.816497
1 0.171513 0.828487
1 0.303714 0.696286
0 0.809559 0.190441
1 0.318437 0.681563
0 0.907196 0.0928038
1 0.295209 0.704791
0 0.876247 0.123753
0 0.789125 0.210875
0 0.794809 0.205191
0 0.763601 0.236399
1 0.327119 0.672881
1 0.271477 0.728523
1 0.423981 0.576019
1 0.277507 0.722493
1 0.329947 0.670053
1 0.318251 0.681749
0 0.637292 0.362708
1 0.27309 0.72691
1 0.20029 0.79971
1 0.187223 0.812777
1 0.292076 0.707924
1 0.348035 0.651965
0 0.881124 0.118876
1 0.217984 0.782016
1 0.21487 0.78513
