1 0.312253 0.687747
0 0.587399 0.412601
1 0.383277 0.616723
1 0.353892 0.646108
1 0.35356 0.64644
1 0.307898 0.692102
1 0.340492 0.659508
1 0.27833 0.72167
1 0.333227 0.666773
0 0.792928 0.207072
0 0.5 0.5
1 0.396286 0.603714
0 0.638017 0.361983
1 0.219354 0.780646
1 0.298265 0.701735
1 0.334916 0.665084
1 0.349484 0.650516
1 0.426007 0.573993
1 0.285846 0.714154
1 0.155587 0.844413
1 0.491422 0.508578
0 0.577001 0.422999
1 0.328293 0.671707
1 0.299235 0.700765
1 0.303401 0.696599
1 0.431218 0.568782
1 0.318664 0.681336
1 0.292842 0.707158
1 0.343836 0.656164
1 0.330541 0.669459
1 0.314133 0.685867
1 0.190079 0.809921
0 0.848639 0.151361
0 0.884614 0.115386
1 0.480094 0.519906
0 0.515678 0.484322
1 0.305717 0.694283
1 0.298595 0.701405
1 0.315851 0.684149
1 0.299946 0.700054
0 0.81916 0.18084
0 0.63616 0.36384
1 0.288303 0.711697
1 0.182624 0.817376
1 0.492401 0.507599
1 0.394301 0.605699
1 0.331242 0.668758
0 0.560706 0.439294
0 0.868481 0.131519
0 0.921908 0.0780923
0 0.903478 0.0965222
1 0.250147 0.749853
1 0.366786 0.633214
0 0.554887 0.445113
0 0.879772 0.120228
1 0.310966 0.689034
1 0.285469 0.714531
1 0.273859 0.726141
1 0.246273 0.753727
0 0.984906 0.0150941
1 0.47255 0.52745
1 0.314958 0.685042
1 0.315167 0.684833
1 0.255018 0.744982
1 0.281372 0.718628
0 0.628334 0.371666
1 0.38794 0.61206
1 0.352578 0.647422
1 0.298414 0.701586
1 0.317818 0.682182
1 0.33049 0.66951
1 0.323715 0.676285
1 0.325699 0.674301
1 0.27719 0.72281
1 0.485687 0.514313
0 0.616161 0.383839
1 0.248418 0.751582
1 0.378498 0.621502
1 0.380193 0.619807
1 0.307405 0.692595
1 0.306799 0.693201
1 0.288037 0.711963
0 0.523749 0.476251
1 0.320223 0.679777
1 0.30578 0.69422
1 0.453052 0.546948
1 0.274984 0.725016
1 0.262769 0.737231
1 0.282694 0.717306
1 0.296238 0.703762
0 0.878233 0.121767
0 0.513515 0.486485
1 0.285567 0.714433
1 0.235098 0.764902
0 0.632366 0.367634
1 0.388747 0.611253
1 0.20288 0.79712
1 0.19662 0.80338
1 0.296942 0.703058
0 0.582176 0.417824
1 0.307984 0.692016
0 0.901042 0.0989582
1 0.295951 0.704049
0 0.861323 0.138677
0 0.807833 0.192167
0 0.765795 0.234205
0 0.804613 0.195387
1 0.32991 0.67009
1 0.179679 0.820321
1 0.30932 0.69068
1 0.289585 0.710415
1 0.376054 0.623946
1 0.317722 0.682278
0 0.676683 0.323317
1 0.343254 0.656746
1 0.263378 0.736622
1 0.262039 0.737961
1 0.265754 0.734246
1 0.247039 0.752961
0 0.792902 0.207098
1 0.289186 0.710814
1 0.29114 0.70886
1 0.369561 0.630439
0 0.954358 0.0456416
1 0.431892 0.568108
1 0.278041 0.721959
1 0.268563 0.731437
1 0.26465 0.73535
1 0.290588 0.709412
1 0.28695 0.71305
0 0.617153 0.382847
1 0.29154 0.70846
1 0.0682321 0.931768
1 0.191832 0.808168
1 0.30371 0.69629
1 0.177517 0.822483
1 0.332532 0.667468
0 0.547193 0.452807
1 0.493886 0.506114
1 0.155572 0.844428
1 0.201253 0.798747
1 0.231774 0.768226
1 0.2009 0.7991
1 0.418167 0.581833
0 0.682846 0.317154
1 0.301602 0.698398
1 0.310101 0.689899
0 0.63251 0.36749
0 0.537121 0.462879
0 0.846354 0.153646
0 0.5 0.5
1 0.293747 0.706253
1 0.299653 0.700347
1 0.321752 0.678248
1 0.339696 0.660304
1 0.294075 0.705925
1 0.289065 0.710935
1 0.344231 0.655769
1 0.314597 0.685403
1 0.286676 0.713324
1 0.375138 0.624862
0 0.591912 0.408088
0 0.898042 0.101958
1 0.373898 0.626102
1 0.441221 0.558779
0 0.529422 0.470578
0 0.728262 0.271738
0 0.591231 0.408769
0 0.556273 0.443727
1 0.336469 0.663531
1 0.280457 0.719543
1 0.335934 0.664066
1 0.333929 0.666071
0 0.728969 0.271031
1 0.415334 0.584666
1 0.367605 0.632395
1 0.409626 0.590374
1 0.189156 0.810844
0 0.858023 0.141977
0 0.514089 0.485911
0 0.881531 0.118469
1 0.32148 0.67852
1 0.299293 0.700707
0 0.731245 0.268755
1 0.351467 0.648533
0 0.538216 0.461784
1 0.386256 0.613744
0 0.672252 0.327748
0 0.8328 0.1672
0 0.681936 0.318064
0 0.670941 0.329059
0 0.923348 0.0766517
0 0.923223 0.0767773
0 0.676998 0.323002
1 0.281514 0.718486
1 0.426008 0.573992
1 0.371807 0.628193
0 0.772951 0.227049
0 0.77317 0.22683
1 0.355399 0.644601
1 0.37661 0.62339
1 0.42573 0.57427
0 0.601364 0.398636
1 0.330435 0.669565
1 0.331282 0.668718
1 0.362378 0.637622
0 0.904891 0.0951089
1 0.337212 0.662788
0 0.835837 0.164163
1 0.373279 0.626721
1 0.380425 0.619575
1 0.324724 0.675276
1 0.393398 0.606602
1 0.296067 0.703933
1 0.404672 0.595328
1 0.367283 0.632717
0 0.613716 0.386284
1 0.323375 0.676625
1 0.347172 0.652828
1 0.311383 0.688617
0 0.751948 0.248052
1 0.417122 0.582878
1 0.294732 0.705268
0 0.5 0.5
1 0.290503 0.709497
1 0.321689 0.678311
1 0.331342 0.668658
1 0.282651 0.717349
0 0.827138 0.172862
0 0.755958 0.244042
0 0.581644 0.418356
0 0.538139 0.461861
1 0.335038 0.664962
1 0.435314 0.564686
1 0.465487 0.534513
0 0.718839 0.281161
1 0.321121 0.678879
0 0.540017 0.459983
1 0.35848 0.64152
1 0.355816 0.644184
1 0.254335 0.745665
1 0.41309 0.58691
1 0.313266 0.686734
1 0.303285 0.696715
1 0.270348 0.729652
1 0.386989 0.613011
0 0.940951 0.0590489
1 0.286023 0.713977
1 0.330936 0.669064
1 0.387861 0.612139
1 0.304317 0.695683
1 0.480645 0.519355
1 0.352595 0.647405
0 0.557316 0.442684
1 0.311836 0.688164
1 0.320885 0.679115
0 0.730846 0.269154
0 0.825351 0.174649
1 0.345366 0.654634
1 0.345797 0.654203
1 0.358384 0.641616
1 0.303485 0.696515
0 0.729189 0.270811
0 0.826644 0.173356
1 0.263936 0.736064
0 0.765741 0.234259
1 0.288148 0.711852
0 0.925864 0.0741356
1 0.254799 0.745201
1 0.163005 0.836995
1 0.301348 0.698652
1 0.326017 0.673983
1 0.338996 0.661004
1 0.273403 0.726597
1 0.27673 0.72327
1 0.281565 0.718435
0 0.835464 0.164536
0 0.526306 0.473694
0 0.725204 0.274796
0 0.750373 0.249627
1 0.27646 0.72354
1 0.272329 0.727671
1 0.378739 0.621261
0 0.883968 0.116032
0 0.909139 0.0908613
1 0.327648 0.672352
1 0.475146 0.524854
1 0.311239 0.688761
1 0.323583 0.676417
1 0.327195 0.672805
1 0.393778 0.606222
0 0.719229 0.280771
1 0.295954 0.704046
1 0.452973 0.547027
0 0.823469 0.176531
0 0.658423 0.341577
0 0.552024 0.447976
1 0.422557 0.577443
1 0.433324 0.566676
1 0.38735 0.61265
1 0.28298 0.71702
1 0.289472 0.710528
1 0.400018 0.599982
1 0.44621 0.55379
1 0.316694 0.683306
1 0.305788 0.694212
1 0.317661 0.682339
1 0.311461 0.688539
1 0.418681 0.581319
1 0.342667 0.657333
1 0.350617 0.649383
0 0.637544 0.362456
1 0.316296 0.683704
1 0.354121 0.645879
1 0.289892 0.710108
1 0.473077 0.526923
0 0.693865 0.306135
1 0.310239 0.689761
0 0.558298 0.441702
0 0.51709 0.48291
0 0.901874 0.0981256
0 0.714707 0.285293
1 0.329375 0.670625
1 0.334634 0.665366
1 0.330065 0.669935
1 0.260098 0.739902
1 0.245519 0.754481
0 0.5 0.5
1 0.353716 0.646284
1 0.345286 0.654714
1 0.102345 0.897655
1 0.312891 0.687109
1 0.407368 0.592632
1 0.348612 0.651388
1 0.342222 0.657778
1 0.301555 0.698445
1 0.333283 0.666717
1 0.326063 0.673937
0 0.83209 0.16791
1 0.277116 0.722884
0 0.891706 0.108294
1 0.254721 0.745279
1 0.303614 0.696386
0 0.719206 0.280794
1 0.301241 0.698759
0 0.776545 0.223455
0 0.531462 0.468538
1 0.279908 0.720092
1 0.258753 0.741247
1 0.361146 0.638854
1 0.44129 0.55871
0 0.905516 0.0944843
1 0.313408 0.686592
1 0.353638 0.646362
1 0.262934 0.737066
1 0.281044 0.718956
1 0.274866 0.725134
1 0.230475 0.769525
0 0.885482 0.114518
1 0.291089 0.708911
0 0.794106 0.205894
0 0.510682 0.489318
0 0.898117 0.101883
1 0.331532 0.668468
0 0.630299 0.369701
1 0.313588 0.686412
0 0.519063 0.480937
1 0.385059 0.614941
1 0.295213 0.704787
1 0.2799 0.7201
1 0.289986 0.710014
1 0.421731 0.578269
1 0.376373 0.623627
1 0.399708 0.600292
1 0.281174 0.718826
1 0.393747 0.606253
0 0.662329 0.337671
0 0.593921 0.406079
0 0.722494 0.277506
0 0.512762 0.487238
1 0.345745 0.654255
1 0.289501 0.710499
0 0.903164 0.0968362
1 0.154918 0.845082
1 0.42666 0.57334
1 0.0920266 0.907973
0 0.806072 0.193928
1 0.247508 0.752492
0 0.869394 0.130606
1 0.434137 0.565863
0 0.746648 0.253352
1 0.41129 0.58871
1 0.278694 0.721306
1 0.365714 0.634286
1 0.330638 0.669362
0 0.720793 0.279207
1 0.195968 0.804032
1 0.135074 0.864926
1 0.332438 0.667562
1 0.25956 0.74044
1 0.354564 0.645436
0 0.874639 0.125361
1 0.216865 0.783135
1 0.199978 0.800022
1 0.198051 0.801949
1 0.212733 0.787267
0 0.835095 0.164905
1 0.409697 0.590303
1 0.351706 0.648294
1 0.309265 0.690735
0 0.825105 0.174895
1 0.356249 0.643751
1 0.317174 0.682826
1 0.31614 0.68386
1 0.340444 0.659556
1 0.303994 0.696006
1 0.437621 0.562379
1 0.299061 0.700939
1 0.352569 0.647431
1 0.48293 0.51707
1 0.296615 0.703385
1 0.311204 0.688796
1 0.312902 0.687098
1 0.381009 0.618991
0 0.82867 0.17133
0 0.828674 0.171326
1 0.338543 0.661457
1 0.345363 0.654637
1 0.393914 0.606086
0 0.5 0.5
0 0.525882 0.474118
1 0.148585 0.851415
1 0.215172 0.784828
1 0.251106 0.748894
1 0.31167 0.68833
0 0.719858 0.280142
0 0.853989 0.146011
0 0.860272 0.139728
0 0.532784 0.467216
0 0.908528 0.0914724
0 0.908667 0.0913331
1 0.353979 0.646021
1 0.276526 0.723474
0 0.603253 0.396747
1 0.343313 0.656687
1 0.289557 0.710443
1 0.321714 0.678286
1 0.363455 0.636545
1 0.421177 0.578823
1 0.301776 0.698224
1 0.280102 0.719898
1 0.328468 0.671532
0 0.817059 0.182941
0 0.946234 0.0537662
1 0.383194 0.616806
0 0.525938 0.474062
1 0.364792 0.635208
1 0.296339 0.703661
1 0.307857 0.692143
1 0.354818 0.645182
0 0.935228 0.0647716
1 0.337244 0.662756
1 0.44015 0.55985
1 0.275956 0.724044
1 0.352271 0.647729
0 0.769766 0.230234
0 0.658374 0.341626
0 0.716119 0.283881
0 0.788381 0.211619
1 0.289152 0.710848
1 0.322093 0.677907
1 0.288112 0.711888
1 0.300857 0.699143
0 0.640276 0.359724
1 0.246606 0.753394
0 0.894926 0.105074
1 0.34062 0.65938
1 0.367635 0.632365
0 0.79857 0.20143
0 0.651041 0.348959
1 0.332213 0.667787
1 0.340295 0.659705
0 0.717553 0.282447
1 0.266099 0.733901
1 0.278098 0.721902
1 0.35558 0.64442
1 0.402959 0.597041
1 0.401183 0.598817
1 0.315796 0.684204
1 0.441179 0.558821
0 0.805236 0.194764
0 0.915137 0.0848634
0 0.690144 0.309856
1 0.355278 0.644722
0 0.89736 0.10264
0 0.845322 0.154678
0 0.926328 0.0736721
0 0.958284 0.0417165
1 0.436216 0.563784
1 0.286799 0.713201
1 0.331747 0.668253
1 0.344468 0.655532
1 0.32953 0.67047
0 0.605424 0.394576
1 0.298739 0.701261
1 0.408784 0.591216
1 0.315124 0.684876
0 0.56912 0.43088
1 0.375717 0.624283
0 0.5 0.5
0 0.957923 0.0420772
1 0.305252 0.694748
1 0.237179 0.762821
0 0.642281 0.357719
1 0.381246 0.618754
1 0.368599 0.631401
1 0.251992 0.748008
1 0.316647 0.683353
1 0.286567 0.713433
0 0.594677 0.405323
0 0.917116 0.0828845
1 0.375392 0.624608
1 0.472536 0.527464
1 0.457949 0.542051
0 0.611553 0.388447
1 0.300746 0.699254
0 0.51062 0.48938
1 0.337135 0.662865
0 0.804008 0.195992
1 0.320474 0.679526
1 0.486401 0.513599
1 0.374313 0.625687
0 0.542177 0.457823
1 0.288269 0.711731
1 0.334163 0.665837
1 0.312301 0.687699
1 0.437156 0.562844
0 0.72739 0.27261
0 0.548224 0.451776
0 0.813894 0.186106
0 0.563663 0.436337
1 0.453228 0.546772
1 0.348315 0.651685
1 0.30324 0.69676
1 0.404744 0.595256
1 0.281703 0.718297
0 0.908447 0.0915531
0 0.805338 0.194662
0 0.598808 0.401192
1 0.212033 0.787967
1 0.297573 0.702427
1 0.300101 0.699899
1 0.355056 0.644944
1 0.280416 0.719584
1 0.353749 0.646251
1 0.338223 0.661777
1 0.30679 0.69321
1 0.306799 0.693201
1 0.263409 0.736591
1 0.28573 0.71427
1 0.312814 0.687186
1 0.319086 0.680914
1 0.308059 0.691941
0 0.590292 0.409708
1 0.274528 0.725472
1 0.326551 0.673449
0 0.723888 0.276112
0 0.5 0.5
1 0.325395 0.674605
0 0.557741 0.442259
1 0.295827 0.704173
1 0.265419 0.734581
1 0.254597 0.745403
0 0.737428 0.262572
1 0.349348 0.650652
1 0.363592 0.636408
0 0.774752 0.225248
1 0.353926 0.646074
1 0.398358 0.601642
1 0.331162 0.668838
1 0.30629 0.69371
1 0.281913 0.718087
1 0.285113 0.714887
1 0.309991 0.690009
1 0.442275 0.557725
1 0.374203 0.625797
1 0.322445 0.677555
1 0.294448 0.705552
0 0.804526 0.195474
1 0.346792 0.653208
0 0.974918 0.0250822
0 0.635613 0.364387
0 0.599347 0.400653
1 0.285781 0.714219
1 0.449845 0.550155
1 0.347291 0.652709
0 0.557626 0.442374
0 0.774031 0.225969
1 0.316233 0.683767
1 0.40106 0.59894
1 0.311444 0.688556
0 0.679732 0.320268
1 0.439689 0.560311
1 0.452077 0.547923
1 0.441057 0.558943
0 0.80514 0.19486
0 0.91458 0.0854202
1 0.284585 0.715415
1 0.449134 0.550866
1 0.305213 0.694787
0 0.527962 0.472038
0 0.733877 0.266123
0 0.726817 0.273183
1 0.285381 0.714619
1 0.0636303 0.93637
1 0.236692 0.763308
1 0.178086 0.821914
1 0.167422 0.832578
0 0.617818 0.382182
1 0.331722 0.668278
1 0.31874 0.68126
1 0.309789 0.690211
1 0.0703786 0.929621
1 0.299096 0.700904
1 0.25573 0.74427
1 0.455869 0.544131
1 0.428053 0.571947
0 0.825582 0.174418
0 0.952285 0.047715
0 0.952284 0.0477158
0 0.948505 0.0514954
0 0.597723 0.402277
1 0.439164 0.560836
0 0.792024 0.207976
1 0.41899 0.58101
1 0.351832 0.648168
1 0.401448 0.598552
1 0.334686 0.665314
1 0.354606 0.645394
0 0.589526 0.410474
0 0.586259 0.413741
0 0.55479 0.44521
1 0.28375 0.71625
1 0.306864 0.693136
1 0.311101 0.688899
1 0.331685 0.668315
1 0.168961 0.831039
1 0.169035 0.830965
1 0.413 0.587
1 0.330591 0.669409
1 0.325077 0.674923
1 0.204879 0.795121
1 0.245337 0.754663
0 0.587979 0.412021
0 0.738589 0.261411
0 0.93863 0.0613701
0 0.86522 0.13478
0 0.645355 0.354645
1 0.447024 0.552976
0 0.702905 0.297095
1 0.419051 0.580949
1 0.283143 0.716857
0 0.934741 0.0652587
1 0.405072 0.594928
1 0.331295 0.668705
1 0.269899 0.730101
1 0.313135 0.686865
0 0.69827 0.30173
0 0.698156 0.301844
1 0.299815 0.700185
1 0.317325 0.682675
1 0.269704 0.730296
1 0.237459 0.762541
0 0.905049 0.0949514
1 0.352499 0.647501
1 0.374909 0.625091
1 0.354496 0.645504
0 0.902024 0.0979758
0 0.875885 0.124115
0 0.64571 0.35429
0 0.5 0.5
1 0.319129 0.680871
1 0.299708 0.700292
0 0.604632 0.395368
1 0.334304 0.665696
1 0.460294 0.539706
1 0.301335 0.698665
1 0.344138 0.655862
0 0.515123 0.484877
0 0.630904 0.369096
1 0.262305 0.737695
1 0.262098 0.737902
1 0.295252 0.704748
0 0.553302 0.446698
1 0.265956 0.734044
1 0.31248 0.68752
0 0.960271 0.0397292
1 0.45597 0.54403
1 0.318948 0.681052
1 0.297126 0.702874
0 0.729261 0.270739
1 0.244261 0.755739
1 0.258881 0.741119
1 0.318326 0.681674
1 0.294122 0.705878
0 0.713964 0.286036
0 0.714356 0.285644
0 0.655549 0.344451
0 0.695528 0.304472
1 0.360003 0.639997
1 0.29568 0.70432
0 0.567296 0.432704
0 0.830302 0.169698
0 0.829466 0.170534
1 0.300163 0.699837
1 0.316972 0.683028
1 0.300261 0.699739
1 0.322408 0.677592
0 0.864115 0.135885
1 0.295546 0.704454
1 0.463473 0.536527
1 0.403217 0.596783
1 0.367021 0.632979
1 0.319473 0.680527
1 0.36066 0.63934
1 0.387946 0.612054
1 0.295408 0.704592
1 0.411046 0.588954
0 0.904957 0.0950428
1 0.272747 0.727253
1 0.298981 0.701019
1 0.179377 0.820623
1 0.193115 0.806885
1 0.315544 0.684456
0 0.529698 0.470302
0 0.609114 0.390886
0 0.55986 0.44014
0 0.536811 0.463189
1 0.265808 0.734192
1 0.459656 0.540344
1 0.371052 0.628948
1 0.102832 0.897168
1 0.0777988 0.922201
1 0.355922 0.644078
0 0.51013 0.48987
1 0.312546 0.687454
1 0.236455 0.763545
1 0.236133 0.763867
1 0.282472 0.717528
0 0.863861 0.136139
1 0.420036 0.579964
1 0.483111 0.516889
0 0.515537 0.484463
0 0.634361 0.365639
1 0.351681 0.648319
1 0.382236 0.617764
0 0.758975 0.241025
0 0.784586 0.215414
0 0.605986 0.394014
1 0.421001 0.578999
1 0.282574 0.717426
1 0.345399 0.654601
1 0.453147 0.546853
1 0.445555 0.554445
1 0.296934 0.703066
0 0.737953 0.262047
1 0.322366 0.677634
1 0.439973 0.560027
1 0.305586 0.694414
0 0.580481 0.419519
1 0.32983 0.67017
1 0.306356 0.693644
1 0.299256 0.700744
1 0.458881 0.541119
1 0.375023 0.624977
1 0.310618 0.689382
1 0.354016 0.645984
1 0.447932 0.552068
1 0.285706 0.714294
1 0.425478 0.574522
1 0.475937 0.524063
1 0.366021 0.633979
0 0.726472 0.273528
0 0.763796 0.236204
1 0.296986 0.703014
1 0.320518 0.679482
1 0.330088 0.669912
1 0.357979 0.642021
1 0.363607 0.636393
1 0.137234 0.862766
1 0.194371 0.805629
1 0.193575 0.806425
0 0.726762 0.273238
0 0.679778 0.320222
1 0.293174 0.706826
0 0.805367 0.194633
1 0.304588 0.695412
1 0.432501 0.567499
1 0.323627 0.676373
0 0.94461 0.0553899
1 0.453534 0.546466
1 0.400222 0.599778
0 0.93985 0.0601497
1 0.321996 0.678004
0 0.5 0.5
0 0.744066 0.255934
1 0.455461 0.544539
1 0.265705 0.734295
1 0.309377 0.690623
1 0.280092 0.719908
1 0.292931 0.707069
0 0.768561 0.231439
0 0.922734 0.0772664
0 0.730869 0.269131
0 0.609886 0.390114
0 0.558933 0.441067
1 0.37811 0.62189
1 0.205581 0.794419
1 0.205581 0.794419
1 0.251168 0.748832
1 0.172207 0.827793
0 0.837062 0.162938
1 0.48218 0.51782
1 0.307432 0.692568
0 0.670879 0.329121
0 0.891803 0.108197
1 0.334742 0.665258
1 0.294944 0.705056
1 0.301889 0.698111
1 0.216619 0.783381
0 0.554499 0.445501
0 0.766143 0.233857
0 0.545872 0.454128
1 0.232053 0.767947
1 0.285546 0.714454
0 0.660181 0.339819
1 0.316928 0.683072
1 0.298659 0.701341
1 0.428987 0.571013
1 0.183823 0.816177
0 0.654572 0.345428
1 0.422841 0.577159
0 0.815338 0.184662
0 0.792339 0.207661
0 0.741184 0.258816
0 0.536945 0.463055
1 0.331291 0.668709
1 0.477883 0.522117
1 0.192671 0.807329
0 0.916545 0.0834548
0 0.718978 0.281022
1 0.27046 0.72954
1 0.485412 0.514588
1 0.291061 0.708939
1 0.323127 0.676873
1 0.348792 0.651208
1 0.364474 0.635526
1 0.308204 0.691796
1 0.317067 0.682933
0 0.513256 0.486744
1 0.360201 0.639799
1 0.285102 0.714898
1 0.311165 0.688835
1 0.307261 0.692739
1 0.395812 0.604188
1 0.24247 0.75753
1 0.47543 0.52457
1 0.475363 0.524637
1 0.386778 0.613222
0 0.924637 0.0753631
1 0.474814 0.525186
1 0.478114 0.521886
1 0.295449 0.704551
1 0.350902 0.649098
1 0.314067 0.685933
0 0.933529 0.0664706
1 0.437169 0.562831
1 0.281999 0.718001
1 0.49139 0.50861
1 0.327248 0.672752
1 0.279786 0.720214
1 0.293098 0.706902
1 0.220147 0.779853
1 0.189799 0.810201
0 0.719067 0.280933
1 0.472533 0.527467
1 0.262607 0.737393
1 0.334742 0.665258
1 0.363843 0.636157
0 0.914777 0.0852228
1 0.117882 0.882118
1 0.289194 0.710806
1 0.26782 0.73218
1 0.418026 0.581974
1 0.324699 0.675301
1 0.287329 0.712671
0 0.890901 0.109099
0 0.75352 0.24648
0 0.905475 0.0945247
0 0.905727 0.0942725
1 0.0802157 0.919784
1 0.463353 0.536647
1 0.306594 0.693406
1 0.435511 0.564489
0 0.518632 0.481368
1 0.470457 0.529543
1 0.405677 0.594323
0 0.936232 0.0637685
0 0.736613 0.263387
1 0.330183 0.669817
1 0.47604 0.52396
0 0.788616 0.211384
0 0.913958 0.0860416
1 0.354816 0.645184
1 0.280802 0.719198
1 0.27679 0.72321
1 0.243843 0.756157
1 0.360854 0.639146
0 0.60818 0.39182
1 0.276616 0.723384
1 0.172641 0.827359
1 0.325308 0.674692
0 0.615676 0.384324
1 0.240712 0.759288
0 0.548911 0.451089
1 0.348325 0.651675
1 0.29484 0.70516
0 0.866058 0.133942
1 0.327904 0.672096
1 0.309917 0.690083
1 0.252377 0.747623
1 0.216419 0.783581
1 0.250837 0.749163
0 0.809014 0.190986
0 0.707203 0.292797
0 0.808893 0.191107
1 0.288012 0.711988
0 0.5 0.5
1 0.291963 0.708037
0 0.850992 0.149008
0 0.814713 0.185287
0 0.546131 0.453869
0 0.533442 0.466558
1 0.445538 0.554462
1 0.321769 0.678231
1 0.301712 0.698288
1 0.30247 0.69753
1 0.273685 0.726315
1 0.23253 0.76747
1 0.250446 0.749554
1 0.220053 0.779947
1 0.371752 0.628248
0 0.822495 0.177505
1 0.412685 0.587315
1 0.280975 0.719025
1 0.151983 0.848017
1 0.284102 0.715898
0 0.865947 0.134053
0 0.840221 0.159779
0 0.5 0.5
1 0.397737 0.602263
1 0.291014 0.708986
0 0.528021 0.471979
1 0.368483 0.631517
0 0.609657 0.390343
0 0.640627 0.359373
1 0.394516 0.605484
1 0.302922 0.697078
1 0.305884 0.694116
1 0.0691648 0.930835
1 0.470543 0.529457
0 0.642002 0.357998
0 0.824749 0.175251
0 0.824348 0.175652
0 0.904757 0.0952425
1 0.295195 0.704805
1 0.284022 0.715978
1 0.479196 0.520804
0 0.5 0.5
1 0.334788 0.665212
1 0.410479 0.589521
1 0.334239 0.665761
0 0.769565 0.230435
1 0.3211 0.6789
1 0.333635 0.666365
0 0.621899 0.378101
0 0.523863 0.476137
0 0.979845 0.0201555
1 0.353617 0.646383
1 0.309446 0.690554
1 0.292459 0.707541
1 0.0892384 0.910762
1 0.139473 0.860527
0 0.820373 0.179627
0 0.77993 0.22007
0 0.525924 0.474076
1 0.46529 0.53471
1 0.4041 0.5959
1 0.470597 0.529403
0 0.818342 0.181658
1 0.34268 0.65732
1 0.291527 0.708473
1 0.358015 0.641985
0 0.806862 0.193138
0 0.513923 0.486077
1 0.278911 0.721089
1 0.439009 0.560991
1 0.311349 0.688651
1 0.0697119 0.930288
0 0.791649 0.208351
1 0.451735 0.548265
1 0.325491 0.674509
1 0.289192 0.710808
1 0.492677 0.507323
0 0.683184 0.316816
0 0.513046 0.486954
0 0.846185 0.153815
0 0.665221 0.334779
1 0.362174 0.637826
1 0.272447 0.727553
0 0.521194 0.478806
1 0.281378 0.718622
1 0.314653 0.685347
1 0.327716 0.672284
1 0.305207 0.694793
1 0.392489 0.607511
1 0.401264 0.598736
1 0.297069 0.702931
1 0.298943 0.701057
0 0.601505 0.398495
0 0.916317 0.0836825
1 0.249829 0.750171
1 0.298021 0.701979
0 0.831982 0.168018
0 0.832534 0.167466
0 0.92252 0.0774799
0 0.92252 0.0774798
1 0.384678 0.615322
1 0.421959 0.578041
0 0.687492 0.312508
1 0.31778 0.68222
0 0.760518 0.239482
1 0.312319 0.687681
1 0.292797 0.707203
1 0.325133 0.674867
1 0.306395 0.693605
1 0.399771 0.600229
0 0.539181 0.460819
1 0.287262 0.712738
1 0.412537 0.587463
0 0.798459 0.201541
0 0.510709 0.489291
1 0.286996 0.713004
1 0.410831 0.589169
0 0.51206 0.48794
1 0.357375 0.642625
1 0.369143 0.630857
1 0.351461 0.648539
1 0.239885 0.760115
1 0.268588 0.731412
0 0.706181 0.293819
0 0.811115 0.188885
1 0.251069 0.748931
1 0.31569 0.68431
0 0.54668 0.45332
1 0.296787 0.703213
1 0.233323 0.766677
1 0.387378 0.612622
1 0.284663 0.715337
1 0.441141 0.558859
0 0.5 0.5
1 0.347126 0.652874
0 0.626462 0.373538
0 0.611426 0.388574
1 0.273959 0.726041
1 0.322019 0.677981
1 0.29544 0.70456
1 0.324675 0.675325
0 0.772061 0.227939
1 0.32306 0.67694
0 0.748139 0.251861
1 0.274368 0.725632
0 0.647985 0.352015
0 0.709427 0.290573
1 0.424983 0.575017
1 0.386306 0.613694
1 0.323 0.677
0 0.934826 0.0651744
1 0.342554 0.657446
0 0.727601 0.272399
0 0.598845 0.401155
0 0.599279 0.400721
0 0.598986 0.401014
1 0.331119 0.668881
1 0.450802 0.549198
0 0.920738 0.0792617
0 0.861724 0.138276
0 0.759183 0.240817
1 0.440086 0.559914
1 0.379877 0.620123
1 0.492784 0.507216
1 0.347118 0.652882
0 0.842168 0.157832
1 0.222351 0.777649
1 0.20308 0.79692
1 0.274352 0.725648
0 0.91487 0.0851298
0 0.791976 0.208024
0 0.853883 0.146117
1 0.311387 0.688613
1 0.295108 0.704892
1 0.347743 0.652257
0 0.5 0.5
0 0.605027 0.394973
0 0.556198 0.443802
0 0.62693 0.37307
0 0.923512 0.0764881
1 0.287599 0.712401
1 0.236402 0.763598
0 0.827146 0.172854
