1002896,1,1,1,1,0,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002897,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002898,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002899,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,0,1,1,1,1,1,1,2,1,2,1,1,1,1,0
1002900,1,1,1,1,1,2,0,1,2,1,0,2,1,0,1,2,2,0,0,1,1,1,1,0,0,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,0,0,1
1002901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1
1002903,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002904,1,1,1,1,2,1,1,2,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
1002906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1002908,1,1,1,1,1,1,1,1,2,0,0,2,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1002910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1002911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,2,1,0,0,0,1,1,1,2,1,2,1,1,1,1,1
1002914,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002915,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1002917,1,1,1,2,0,2,0,0,0,0,1,1,1,1,1,1,1,1,0,2,1,1,0,0,1,1,2,0,1,1,1,1,1,1,1,1,0,1,2,1,1,0,1,1
1002918,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002919,1,1,1,2,0,2,1,0,2,0,2,2,0,1,2,0,0,0,2,2,1,2,0,0,1,1,2,0,0,2,1,2,2,0,2,1,2,1,2,1,1,2,1,0
1002920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1002921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,2,1,0,1,0,2,0,2
1002922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1002923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1002924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002925,1,1,1,1,1,1,1,1,1,2,0,2,1,1,1,1,1,1,1,2,1,2,0,2,1,1,2,2,0,1,1,1,0,2,1,1,1,1,2,1,1,2,1,1
1002926,1,1,1,2,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,0,1,1,2,1,1
1002927,1,1,1,0,2,0,1,2,2,1,0,1,2,1,1,2,1,1,2,0,1,1,1,1,1,1,2,1,0,0,1,2,0,1,1,1,1,1,2,1,1,0,2,2
1002928,1,1,1,2,1,1,1,1,1,1,0,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1
1002929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002930,1,1,1,1,1,1,1,1,0,1,2,1,0,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,2,1,1,0,1,1,1,1,1,1,1,1,1,2,2
1002931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002933,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,1
1002934,1,1,1,2,1,1,1,2,2,1,2,2,0,1,1,0,2,1,1,0,1,1,1,1,1,1,2,0,2,2,1,1,2,0,1,1,0,1,2,1,1,1,1,1
1002938,1,1,1,0,2,0,2,1,1,1,0,2,2,1,1,2,1,2,2,1,1,2,2,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,1,2,1,1,2
1002939,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002940,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002942,1,1,1,1,1,2,2,0,2,2,0,2,0,1,0,1,2,0,2,0,1,2,1,1,0,1,0,1,1,2,1,1,2,1,1,0,0,0,2,1,1,1,1,1
1002943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002946,1,1,1,1,1,1,1,1,1,0,2,2,0,1,0,2,2,0,0,2,1,2,0,2,2,1,2,1,1,1,1,2,0,2,2,1,0,1,0,1,1,0,0,2
1002947,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002948,1,1,1,2,0,2,1,1,1,1,1,2,2,1,1,2,0,1,0,0,1,2,2,1,1,1,1,0,1,0,1,1,0,0,1,1,1,2,1,1,1,0,1,1
1002949,1,1,1,2,2,0,1,0,0,2,2,1,2,2,2,0,0,2,2,0,1,2,2,2,2,2,0,0,0,0,1,1,2,0,2,2,0,2,2,2,1,0,2,2
1002950,1,1,1,1,1,2,1,1,2,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
1002951,1,1,1,2,2,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1002952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
1002953,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1002954,1,1,1,1,2,1,1,1,1,1,1,1,2,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,2,0,1,0,2,1,0,0,0,1,1,0,0,0,0,1
1002955,1,1,1,1,1,1,1,1,1,2,0,1,1,0,2,0,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002956,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002957,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,0,1,1,1,1,1,1,1
1002958,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1
1002959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
1002960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,2,1,1,1,0,2,0,2,1,1,0,1,1,1,2,1,2,1,1,0,1,1
1002961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002962,1,1,1,2,1,0,1,2,2,2,2,1,2,2,1,0,2,2,2,2,1,2,0,2,1,1,2,0,0,0,1,1,0,2,2,1,2,1,0,1,1,1,1,2
1002963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1
1002964,1,1,1,2,1,0,1,2,1,1,1,2,0,1,2,2,2,0,2,2,1,0,0,1,1,1,0,0,2,0,1,2,2,0,1,1,0,1,1,1,1,1,1,1
1002965,1,1,1,0,1,0,1,1,1,2,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1002967,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1002968,1,1,1,2,1,0,1,1,2,2,1,2,1,2,2,1,1,2,2,0,2,2,2,2,2,1,0,1,0,0,1,1,1,2,2,2,2,2,2,1,1,1,2,2
1002969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1002975,1,1,1,1,1,1,1,1,1,1,2,1,0,1,2,1,1,1,1,2,1,0,0,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,2
1002976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002978,1,1,1,1,2,0,1,2,2,2,0,1,0,1,1,1,2,1,2,0,1,2,0,1,1,1,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1002979,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,1,1,0,1,0
1002981,1,1,1,2,0,2,1,2,2,1,0,2,2,2,2,2,0,2,0,2,1,0,0,0,1,2,2,1,2,0,1,1,1,1,2,1,0,1,0,1,1,2,1,2
1002983,1,1,1,1,0,0,1,2,2,2,0,1,0,0,2,2,0,2,2,1,1,2,0,1,1,1,2,2,0,1,1,2,0,2,1,1,1,1,1,1,1,1,2,2
1002984,1,1,1,1,1,0,1,2,2,1,1,0,1,1,2,1,2,1,1,1,1,1,1,1,0,1,1,0,2,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
1002986,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002987,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1002988,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002989,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1002990,1,1,1,1,1,1,1,1,1,1,0,2,0,1,1,0,0,1,1,1,1,1,2,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0
1002991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002992,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1002993,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002994,1,1,1,0,1,1,1,2,0,0,0,1,2,0,2,2,2,2,2,0,1,2,0,0,0,1,0,2,0,2,1,1,2,1,2,0,0,1,2,1,1,0,2,0
1002995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002996,1,1,1,2,0,2,0,2,2,0,2,2,2,1,2,2,2,0,1,0,1,2,2,1,2,1,2,0,1,0,1,2,2,2,2,2,2,1,2,1,1,2,2,2
1002997,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
1002998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1002999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
1003001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003002,1,1,1,1,1,1,1,1,1,2,0,2,2,2,2,0,2,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003003,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003005,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003006,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003008,1,1,1,1,1,0,1,1,2,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1
1003009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003011,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
1003012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003013,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0
1003015,1,1,1,1,1,2,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1003016,1,1,1,2,1,2,1,1,2,0,1,2,0,1,1,2,1,1,1,2,1,1,1,1,1,1,2,2,0,1,1,1,0,2,1,1,2,1,2,1,1,2,1,1
1003017,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003019,1,1,1,2,2,1,1,1,2,1,1,2,1,1,1,2,2,1,1,2,1,1,1,1,1,1,2,2,1,0,1,2,0,1,1,1,1,1,1,1,1,1,1,1
1003020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,2,0,0,2,0,1,1,0,0,2,1,1,2,2,0,2,0,1,1,0,1,1,1,0,1
1003021,1,1,1,0,0,2,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,2,1,1,1,1,1,1,1,1,2,2,1,1,1,0,1,0,1,1,0,1,1
1003022,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1003023,1,1,1,2,0,0,1,0,2,1,2,2,2,1,2,2,1,0,1,1,1,2,2,1,0,1,2,2,0,1,1,1,0,1,1,1,2,1,1,1,1,1,2,0
1003025,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003026,1,1,1,2,2,2,2,0,2,2,0,2,0,0,2,0,2,0,2,2,1,2,2,2,2,1,2,2,0,2,0,2,0,2,2,0,2,0,0,0,0,2,0,0
1003027,1,1,1,0,0,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003028,1,1,1,1,1,2,1,0,2,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003030,1,1,1,1,0,1,1,0,1,1,2,0,2,2,2,0,2,0,1,0,1,0,1,0,1,1,1,1,1,2,1,0,2,1,1,1,2,0,1,1,1,1,0,2
1003032,1,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003034,1,1,1,1,1,2,1,1,0,1,0,1,1,1,0,2,0,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1003035,1,1,1,2,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003036,1,1,1,1,1,2,1,0,2,0,0,0,2,0,1,1,2,0,2,1,1,2,2,1,1,1,2,0,2,2,0,2,1,0,1,1,2,0,1,1,0,1,0,0
1003037,1,1,1,2,2,0,2,2,2,2,0,2,0,1,1,2,2,2,0,0,2,2,2,1,1,1,0,2,0,1,1,1,0,1,1,1,2,0,2,1,1,2,2,2
1003038,1,1,1,0,2,1,2,2,1,2,2,2,0,1,2,0,0,2,1,2,2,2,0,1,1,2,2,0,0,2,1,0,2,1,1,1,2,1,0,1,1,2,2,2
1003039,1,1,1,0,1,2,1,0,1,1,1,1,2,1,0,1,1,1,0,2,1,0,0,1,0,1,0,0,1,1,1,2,2,0,1,1,0,1,1,1,1,1,0,0
1003040,1,1,1,2,0,0,1,0,2,2,2,2,0,1,1,0,2,1,1,1,1,2,0,0,1,1,2,0,2,1,1,0,2,1,1,2,2,1,2,1,1,2,0,1
1003041,1,1,1,2,0,2,1,0,1,0,1,1,0,1,1,1,1,1,1,2,0,2,2,1,1,1,1,1,2,0,1,0,0,1,1,1,1,1,2,1,1,0,1,1
1003042,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003043,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003044,1,1,1,1,2,0,0,2,2,0,2,2,2,0,2,2,2,0,2,2,0,2,0,1,2,1,2,2,0,0,1,2,0,2,1,1,2,1,2,1,2,2,0,2
1003046,1,1,1,0,1,2,0,0,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003047,1,1,1,2,1,1,1,0,2,0,2,2,0,0,0,2,2,0,0,0,1,2,0,1,1,1,1,1,2,2,1,1,0,1,1,1,0,1,2,1,1,0,1,1
1003048,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003050,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003051,1,1,1,2,2,0,0,0,2,0,0,1,1,1,1,1,1,1,1,2,0,1,2,0,0,1,2,0,0,2,2,2,2,2,2,2,2,2,2,1,0,2,0,1
1003052,1,1,1,2,0,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,2
1003053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,1,2,1,2,0,0,2,0,0,2,0,2,1,2,0,2,1,0,0,0,2
1003054,1,1,1,1,1,0,1,0,2,0,0,2,0,0,0,2,2,0,0,2,0,0,2,0,1,1,2,0,0,2,1,2,2,0,1,1,2,0,2,1,0,0,0,0
1003055,1,1,1,1,1,0,1,2,1,1,1,1,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
1003056,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0,1,0,0,1,1,1,2,2,2,1,2,2,1,2
1003057,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,2,1,1,2,1,0
1003059,1,1,1,0,0,2,0,0,0,1,1,1,1,1,0,0,2,0,0,1,1,1,2,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1
1003061,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,0,1,1,1,2,0,0,0,0,0,1,0,1,1,2,2,0,1,0,0,1,2
1003062,1,1,1,2,2,0,1,2,2,2,0,2,0,2,2,0,0,2,0,2,1,2,2,0,2,1,2,0,2,2,1,2,0,2,2,1,2,2,0,1,0,2,0,2
1003063,1,1,1,1,1,0,1,0,1,1,1,1,2,1,1,2,1,1,1,1,1,2,0,1,1,1,0,2,1,1,1,1,0,1,1,1,2,1,2,1,1,2,1,2
1003064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003065,1,1,1,2,1,0,1,1,0,2,1,1,1,2,1,1,2,1,1,2,1,0,2,0,2,0,0,2,2,2,0,1,1,2,1,2,2,1,2,1,2,2,2,2
1003066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1003067,1,1,1,2,2,1,1,2,1,1,1,2,1,1,2,1,0,2,2,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1
1003068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1003069,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1003070,1,1,1,2,1,2,2,1,2,1,1,0,0,2,1,0,0,2,1,1,1,1,0,1,1,2,0,1,2,2,1,1,2,1,1,1,2,1,0,1,2,2,2,1
1003071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,0,2,1,1,2,1,1
1003072,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,1,1,2,2,1,2,2,1,1,1,1,2,2,2,1,1,2,1,1,1,0,1,2,1,1,2,1,1
